timestamp,longitude,latitude,speed,accuracy,altitudeAccuracy,heading,altitude,class,color
2020-07-10 16:24:23.999387695,-122.41338010304466,49.02451678905,5.769872515182216,4.941906086870747,3.066284602142908,272.9391962774275,98.7294447068125,1,Reverse
2020-07-10 16:24:25.999382080,-122.41353712775269,49.02451074572958,4.933599751505799,4.947222568534981,3.05769944405381,264.1618318315951,98.1806656839326,1,Reverse
2020-07-10 16:24:27.999373047,-122.41369892353042,49.024511274798506,5.361191734807526,4.938375756124133,3.071967109868567,264.49673876252666,98.05709420423955,1,Reverse
2020-07-10 16:24:28.999373047,-122.41377088529323,49.02451125986661,5.44831791534625,4.930246557756613,3.084996906403296,264.73531133255887,98.16106185037643,1,Reverse
2020-07-10 16:24:29.999374023,-122.41384145523843,49.02451019965906,5.434176339675104,4.916000080755155,3.107648667208722,264.8570307112886,97.9323888393119,1,Reverse
2020-07-10 16:24:31.999699951,-122.41397877671595,49.02450429192324,5.298725337046857,4.939730774346581,3.069787762983324,264.51191578085,97.66544534265995,1,Reverse
2020-07-10 16:24:33.999683350,-122.4141183195121,49.02449612234977,5.438924387086537,4.982353660612549,3.000114836697016,263.79478648364125,97.66510476730764,1,Reverse
2020-07-10 16:24:35.999668945,-122.41425285128572,49.024483268620855,5.388051761559671,5.007654098417136,2.957691238685149,261.876514533316,98.12839324306697,1,Reverse
2020-07-10 16:24:37.999656738,-122.4143766444842,49.02447501104389,5.2154518668813,5.043777047611494,2.895660568294619,262.6126125087682,98.25035279616714,1,Reverse
2020-07-10 16:24:39.999644775,-122.41449430657624,49.02448520476739,6.019656489893936,5.018044963209627,2.940027513475907,275.64238628273955,98.66962214652449,1,Reverse
2020-07-10 16:24:41.999631592,-122.4146203888825,49.02452137658424,6.725325990079938,4.93153473501321,3.082937266657728,286.9999252034425,99.28185054194182,1,Reverse
2020-07-10 16:24:43.999620850,-122.41475957528003,49.02457186999869,7.015243532741858,4.90329140256434,3.127662138775136,293.39168323082026,100.00527592469007,1,Reverse
2020-07-10 16:24:45.999611572,-122.41489342827688,49.02464179071877,6.84656235070875,4.8913067438796585,3.146371778742335,303.7168796392763,100.76446101814508,1,Reverse
2020-07-10 16:24:47.999601807,-122.41499097379553,49.02471002484872,5.827627872005956,4.867893249593845,3.182475819758496,309.7205590894403,100.87398028932512,1,Reverse
2020-07-10 16:24:49.999593506,-122.41504569572783,49.02476961399093,3.989212297553148,4.88262561407344,3.159826600556239,314.0805540128584,100.77656978275627,1,Reverse
2020-07-10 16:24:51.999585449,-122.41505251319876,49.024833301376184,2.004199233988492,4.893166614346541,3.143478569520276,335.8782786111063,100.30775402393192,2,Dump
2020-07-10 16:24:53.999578369,-122.41505399395369,49.02487369081189,0.0,4.923405234763292,3.095903410491717,346.68637472772906,99.82909003924578,2,Dump
2020-07-10 16:24:55.999572021,-122.4150838289093,49.024940190179905,0.0,4.921315695695396,3.099223911899715,346.6863510604911,99.71651030238718,2,Dump
2020-07-10 16:24:57.999564453,-122.41508445797237,49.02499652788144,0.0,4.954176780417737,3.04641912105977,346.6863544405557,99.52176194172353,2,Dump
2020-07-10 16:24:59.999557373,-122.41510416376124,49.02508881729071,3.4208189846959742,4.955125029897865,3.044876511595917,13.975060927232796,99.66404598392546,1,Reverse
2020-07-10 16:25:01.999550781,-122.41513513313836,49.02518642963241,4.13045127683923,4.963921957695194,3.03051411986487,359.73278213359873,99.98177783749998,1,Reverse
2020-07-10 16:25:03.999544678,-122.41515790139263,49.02528158407279,4.6469596747361415,4.996236609349013,2.976937482747919,355.0167873519463,99.76337589602917,1,Reverse
2020-07-10 16:25:05.999540771,-122.41519315983378,49.02537284856027,4.580016080442376,5.033437972452466,2.913595581109782,352.8011203283922,99.67928304802626,1,Reverse
2020-07-10 16:25:07.999533447,-122.41523218229695,49.025464363966975,4.454045773023638,5.047660907373282,2.888884974685626,347.2843944842645,99.30647713597864,1,Reverse
2020-07-10 16:25:09.999528320,-122.41527654092548,49.02555435553061,4.784298939675108,5.069055694723696,2.851177194875497,338.7869646736368,99.41559671517462,1,Reverse
2020-07-10 16:25:11.999523193,-122.41531235050205,49.025632806727664,4.5515402823347735,5.075156407966473,2.840303587200791,336.7143421673375,99.0750105176121,1,Reverse
2020-07-10 16:25:13.999516846,-122.41533406170649,49.025703425114834,4.579981819965797,5.015932725053113,2.943629720350385,342.27110044704375,99.1331987073645,1,Reverse
2020-07-10 16:25:15.999512695,-122.41536238443379,49.02578232181365,4.8337454709705,4.975903842549894,3.010800222945062,343.96451919880536,99.41826426889747,1,Reverse
2020-07-10 16:25:17.999507812,-122.41539058450196,49.025857765397404,4.534333605252894,4.971404789280953,3.018223227977552,344.3220199718506,99.35090810712427,1,Reverse
2020-07-10 16:25:19.999502685,-122.41541461454639,49.02592833890598,4.439987366984997,5.002781581479419,2.965925400410319,343.9951975552066,99.11061481758952,1,Reverse
2020-07-10 16:25:21.999497559,-122.41542770363137,49.02599510744754,4.11767993644345,5.021656414786635,2.933854782469826,344.9505126115277,98.77650430705398,1,Reverse
2020-07-10 16:25:23.999492676,-122.41543781522036,49.026055664772095,3.738976692943977,5.018104509341187,2.939925877657204,346.89429315899355,99.02157627046108,1,Reverse
2020-07-10 16:25:25.999487793,-122.41544772731085,49.02611156606706,3.493467271810327,5.050502173103145,2.8839148448366583,346.7321585273645,99.37631278671324,1,Reverse
2020-07-10 16:25:27.999484131,-122.41547202954379,49.0261568660479,2.557536867346533,5.083402300985043,2.825519081359886,341.59072552739633,99.68936187028885,2,Dump
2020-07-10 16:25:30.999476318,-122.41549449369792,49.02620715163419,1.8871308010170411,5.126029548340914,2.747427542688737,336.42197394368964,99.65711485780776,2,Dump
2020-07-10 16:25:33.999470703,-122.41549282172572,49.026269281185286,1.6240107177411591,5.104336061416985,2.787524063556578,342.7826878804916,99.70837886817753,2,Dump
2020-07-10 16:25:35.999465820,-122.41551183598348,49.026304509493286,0.0,5.121490517577126,2.7558795168070063,342.93760470039126,99.85695155430585,2,Dump
2020-07-10 16:25:38.999457520,-122.41553180304918,49.02636070048254,0.0,5.073965274564251,2.842430900708929,342.93758915862304,99.90801292750984,2,Dump
2020-07-10 16:25:41.999452637,-122.41554636387346,49.02638205616818,0.0,5.066609849299787,2.8555212602548132,342.9375785011422,99.95575557276607,2,Dump
2020-07-10 16:25:44.999444580,-122.4155489736633,49.02641063643461,0.0,5.072484568394329,2.845072465894363,342.9375757378625,99.9510614220053,2,Dump
2020-07-10 16:25:46.999440674,-122.41556349266118,49.02643022357236,0.0,4.9661211795112585,3.026908895754634,342.93756516982734,99.81657132226974,2,Dump
2020-07-10 16:25:48.999438232,-122.41555903038436,49.02645247511812,0.0,4.964541340369755,3.029499350148224,342.9375674434294,99.71265785768628,2,Dump
2020-07-10 16:25:50.999431641,-122.41553843908645,49.026474727691856,0.0,4.967233988399179,3.025082401734012,342.9375807069955,99.71843594312668,2,Dump
2020-07-10 16:25:52.999427002,-122.41551410257046,49.02650766643457,0.0,4.974220127202282,3.013581118689945,342.93759615417713,99.76558640319854,2,Dump
2020-07-10 16:25:54.999423096,-122.41548559949453,49.02653410700841,0.0,4.963276080906017,3.031571799825144,342.9376146643355,99.55733552202582,2,Dump
2020-07-10 16:25:56.999418213,-122.41538614316882,49.026561541284366,2.999019125640187,5.006954697329037,2.958875071996708,75.28229610712374,99.79096550587565,1,Reverse
2020-07-10 16:25:58.999413818,-122.41529040935136,49.02656785728102,3.506389803685201,5.003801591882513,2.964204220674222,93.03063392567934,100.03689658921212,1,Reverse
2020-07-10 16:25:59.999414062,-122.41523480910938,49.02655705995488,3.763629193936591,4.991238725841925,2.985309534109438,109.42612272518933,100.20220342371613,1,Reverse
2020-07-10 16:26:01.999407227,-122.41514631400689,49.02652031616177,3.426414358552447,4.949492745271919,3.054023345897911,126.20232002165201,100.36907059978694,1,Reverse
2020-07-10 16:26:03.999403809,-122.41508994605779,49.02645557883498,3.445779161333376,4.932263649732872,3.081770971748647,145.414760736626,100.50465439911932,1,Reverse
2020-07-10 16:26:05.999400635,-122.41500609711098,49.02638982908074,4.354440670647705,4.895147379206508,3.140393155105978,145.37739083671238,100.60671040415764,1,Reverse
2020-07-10 16:26:07.999393555,-122.41491376144322,49.02631263152653,5.668910637523903,4.890778405802578,3.147192974401796,137.1802824735271,100.68522860109806,1,Reverse
2020-07-10 16:26:09.999389648,-122.4148045226249,49.02624542735046,6.524364669911715,4.918429039959597,3.103802959543492,128.43033789735327,100.54311681073159,1,Reverse
2020-07-10 16:26:11.999385254,-122.41470550145137,49.026190213314585,6.745502409813746,4.932496156000598,3.08139882258499,123.15322159410871,100.15291834436357,1,Reverse
2020-07-10 16:26:13.999380615,-122.41459164645927,49.02614929259335,6.872602176584104,4.9467261817589225,3.058502430191879,117.11768965535742,100.44037563353777,1,Reverse
2020-07-10 16:26:15.999375732,-122.41448024873073,49.026113371939076,6.728708163513819,4.948548468786085,3.05555315529999,109.50779229352369,100.45870868489146,1,Reverse
2020-07-10 16:26:17.999372559,-122.41435249576405,49.02610108085032,6.7926360416340525,4.936068171722891,3.075673590759116,100.6841524845833,101.0625945739448,1,Reverse
2020-07-10 16:26:19.999598389,-122.4142214046523,49.026105908757756,6.724668018679897,4.932131354388647,3.081982695578489,93.06185953262195,101.44964691437781,1,Reverse
2020-07-10 16:26:20.999603271,-122.41417523385363,49.026118901608626,6.288423240228115,4.860861621702683,3.193205494083774,90.78416414750197,101.37010638881475,1,Reverse
2020-07-10 16:26:21.999612305,-122.4141031408197,49.02612313366933,6.080620329804542,4.869157216579559,3.180541625732956,90.30794991101388,101.52692688070238,1,Reverse
2020-07-10 16:26:22.999614746,-122.4140412109167,49.02613135956482,5.019788408614961,4.877722547810109,3.16739005797734,88.21825588824285,101.38105374574661,1,Reverse
2020-07-10 16:26:23.999621826,-122.41398573526297,49.026137499898574,4.03893646639943,4.890345258485928,3.14786598914138,86.22434025439709,101.36525682918727,1,Reverse
2020-07-10 16:26:24.999622803,-122.41393325726678,49.026143294846925,3.208950953156902,4.897411481543159,3.136861140254389,84.7493116896588,101.12704656645656,1,Reverse
2020-07-10 16:26:25.999626709,-122.41389345286564,49.026150232524785,2.319801535578383,4.913987041274883,3.110830820049743,82.57194991559544,100.82711810525507,2,Dump
2020-07-10 16:26:26.999627686,-122.41385910740652,49.02615632452401,1.732517651948241,4.923014130380812,3.096525295368939,81.72217359957573,100.39932097680867,2,Dump
2020-07-10 16:26:27.999630859,-122.41381658351364,49.026160752760205,1.426249058415163,4.923842763931579,3.095207500131044,81.70022914034043,100.35384852997959,2,Dump
2020-07-10 16:26:29.999304199,-122.41371528089468,49.02617453048621,0.0,4.930894001831395,3.08396196077254,81.70030528549927,100.06712213903666,2,Dump
2020-07-10 16:26:31.999301514,-122.41357802146848,49.02617845200946,2.009701056363283,4.87466698327944,3.172090609505685,87.01672864808508,100.09791431669146,2,Dump
2020-07-10 16:26:33.999303223,-122.41349508758171,49.02617750757909,1.9592675217496542,4.857091068323254,3.198937852913573,88.40934443128737,100.33884823415428,2,Dump
2020-07-10 16:26:35.999307861,-122.413389458396,49.026170794606074,2.921885458411947,4.844266606189671,3.2183253534943352,91.15353272733483,100.44700157828629,1,Reverse
2020-07-10 16:26:36.999307861,-122.41333769171271,49.026168976622316,3.042863071936149,4.843489484716814,3.219494780897538,92.18532125535152,100.66209462936968,1,Reverse
2020-07-10 16:26:37.999311523,-122.41328518189124,49.026166312345744,2.892339817185645,4.847590477170707,3.213316604138582,94.64371962168373,100.82494266144931,1,Reverse
2020-07-10 16:26:38.999313477,-122.41323786449956,49.02616065936832,2.882097518459185,4.848592629061525,3.211804251538234,98.0901491552278,100.69402115326375,1,Reverse
2020-07-10 16:26:39.999313477,-122.41319630973342,49.026153575474844,2.8586609844850512,4.848280415105042,3.212275525121984,102.02038908825564,100.63356084469706,1,Reverse
2020-07-10 16:26:40.999315186,-122.41314651376888,49.0261408494727,3.140585056939114,4.850739193599833,3.208561407930862,108.8038791277731,100.58071858249605,1,Reverse
2020-07-10 16:26:41.999316650,-122.4131021149658,49.02613079813759,3.047388705900751,4.846393527667669,3.215121585223453,113.31471755981859,100.34986525401473,1,Reverse
2020-07-10 16:26:43.999317139,-122.41302297729543,49.02610402359809,3.022482804048907,4.839096510008212,3.226093922937642,119.60472709625415,99.73553637042642,1,Reverse
2020-07-10 16:26:44.999317139,-122.41299456502661,49.02609050358265,2.776198409943292,4.8381346896921436,3.227536174419483,121.91851249375661,99.43671686202288,1,Reverse
2020-07-10 16:26:45.999317139,-122.41296867152855,49.02608072215012,2.648262732649782,4.84204110880345,3.221672691855318,122.78000999725857,99.54397777281702,1,Reverse
2020-07-10 16:26:48.999316162,-122.41290914878827,49.02605131272525,2.34090153302137,4.874472429329416,3.172389567580913,125.65362324298272,100.28194479458034,2,Dump
2020-07-10 16:26:49.999316406,-122.41288307658098,49.026039044688154,3.1347066178348992,4.8929322345505835,3.143843377282761,124.10413942550682,100.62312211561948,1,Reverse
2020-07-10 16:26:51.999315186,-122.41282728929437,49.026021997247724,3.1629176346193972,4.917831493860509,3.104749656700608,118.04641088351228,101.2320944396779,1,Reverse
2020-07-10 16:26:53.999313721,-122.4127346360509,49.02600413107554,4.119222294480387,4.941781745818977,3.066484992541,113.73713165883704,102.20361141953617,1,Reverse
2020-07-10 16:26:55.999312012,-122.4126382150951,49.0259929831283,3.892825867598074,4.973349245432155,3.015018128593632,108.5197754845029,102.80479343701154,1,Reverse
2020-07-10 16:26:57.999309814,-122.41250510955835,49.02597847249112,4.442121928861857,4.9827069176392556,2.999528097167746,104.05884695586528,102.97230124287307,1,Reverse
2020-07-10 16:26:59.999307861,-122.41236041168753,49.02597626251796,4.629107423253119,4.983024917513924,2.998999783965345,94.61107381585957,102.54225097037852,1,Reverse
2020-07-10 16:27:01.999305176,-122.41221409587746,49.02597913390765,4.924025372125473,5.018154927344645,2.939839818417918,87.32645913771097,102.30301106348634,1,Reverse
2020-07-10 16:27:03.999300781,-122.4120649998806,49.02599249461311,4.887671336932409,4.995508420860516,2.978159272084102,82.5668100550563,102.01006327569485,1,Reverse
2020-07-10 16:27:05.999298584,-122.41191295320387,49.02602090639865,4.967028658553464,4.969580178425428,3.021226552741441,72.31925786903705,102.24861067254096,1,Reverse
2020-07-10 16:27:07.999297119,-122.41178009738971,49.02606094196828,4.697886019826945,4.945602330082972,3.060319366580344,61.70172481147124,102.44393645599484,1,Reverse
2020-07-10 16:27:09.999291992,-122.41165893254582,49.026110947831675,4.187274980573013,4.924273440588082,3.094522275749142,54.38049752445947,103.03633073810488,1,Reverse
2020-07-10 16:27:11.999291504,-122.41156176296808,49.0261599646396,4.078090032040363,4.874058487347388,3.173025511196802,50.87365333348679,103.34811405465007,1,Reverse
2020-07-10 16:27:13.999284912,-122.41146773180805,49.02620783907385,4.188593321555607,4.870213243234029,3.178924346098334,52.39939041781678,103.66784718912095,1,Reverse
2020-07-10 16:27:15.999283936,-122.41138279058761,49.02625034788759,3.8814996238160733,4.883819099896999,3.157981639001421,55.36356474497795,103.90683310106397,1,Reverse
2020-07-10 16:27:17.999277344,-122.41129498280127,49.02629279285098,3.679065910044112,4.902889508043075,3.128292106678973,57.756092217183784,104.16263866517693,1,Reverse
2020-07-10 16:27:19.999273438,-122.41120991294042,49.02633725931744,3.8118198963671963,4.912798329017073,3.112707761932671,54.90409998097329,103.9482508637011,1,Reverse
2020-07-10 16:27:21.999270508,-122.41113499400053,49.0263807281238,3.5196837361487168,4.908510924579085,3.119464302741195,51.72705255959418,103.74071989301592,1,Reverse
2020-07-10 16:27:23.999265625,-122.41103899252944,49.02642459522071,4.303840867210974,4.9121079051497105,3.113797193292227,51.28192520029888,103.16205928009003,1,Reverse
2020-07-10 16:27:25.999262451,-122.41092714045105,49.026476499547606,4.592945715616551,4.922599852524298,3.097183837733336,55.407692670100175,102.24426914099604,1,Reverse
2020-07-10 16:27:27.999256836,-122.41080368357937,49.02650913716616,4.415623449129236,4.920927260197579,3.099840630199104,69.53248522859985,101.12091077398509,1,Reverse
2020-07-10 16:27:29.999254150,-122.41067433866812,49.02652565943195,4.278636281743914,4.931103853229843,3.083626407567987,82.20465834493653,99.76961536332965,1,Reverse
2020-07-10 16:27:31.999249268,-122.41054713064912,49.02652288540028,4.749731128766613,4.912949421123647,3.112469279891716,91.8636089999873,97.74055253807455,1,Reverse
